dt,open,high,low,close,volume
2016-10-06 00:00:00+09:00,19806.0,19852.0,19071.0,19118.0,40325.0
2016-10-07 00:00:00+09:00,19025.0,19346.0,18289.0,18337.0,81518.0
2016-10-10 00:00:00+09:00,18566.0,18933.0,18381.0,18888.0,43695.0
2016-10-11 00:00:00+09:00,19025.0,19071.0,18381.0,18658.0,32940.0
2016-10-12 00:00:00+09:00,18335.0,18794.0,18289.0,18429.0,48810.0
2016-10-13 00:00:00+09:00,18381.0,18566.0,17922.0,18015.0,38290.0
2016-10-14 00:00:00+09:00,18013.0,18244.0,17967.0,18107.0,19142.0
2016-10-17 00:00:00+09:00,18105.0,18105.0,17461.0,17510.0,48711.0
2016-10-18 00:00:00+09:00,17508.0,17646.0,16634.0,16728.0,108015.0
2016-10-19 00:00:00+09:00,16773.0,17002.0,15853.0,16269.0,165330.0
2016-10-20 00:00:00+09:00,16175.0,16634.0,16084.0,16361.0,54427.0
2016-10-21 00:00:00+09:00,16267.0,16405.0,15394.0,15441.0,112475.0
2016-10-24 00:00:00+09:00,15394.0,16037.0,15394.0,15763.0,82155.0
2016-10-25 00:00:00+09:00,15807.0,15946.0,15164.0,15441.0,46665.0
2016-10-26 00:00:00+09:00,15440.0,15809.0,15440.0,15809.0,59814.0
2016-10-27 00:00:00+09:00,15853.0,16680.0,15669.0,16543.0,73220.0
2016-10-28 00:00:00+09:00,16589.0,16589.0,16130.0,16269.0,30495.0
2016-10-31 00:00:00+09:00,16175.0,16177.0,16175.0,16177.0,45213.0
2016-11-01 00:00:00+09:00,16084.0,16175.0,15716.0,15855.0,33780.0
2016-11-02 00:00:00+09:00,15807.0,15807.0,14520.0,14614.0,117409.0
2016-11-03 00:00:00+09:00,14566.0,14797.0,14061.0,14155.0,125838.0
2016-11-04 00:00:00+09:00,14199.0,14429.0,13831.0,14109.0,95375.0
2016-11-07 00:00:00+09:00,13786.0,13924.0,12728.0,13144.0,270797.0
2016-11-08 00:00:00+09:00,13280.0,13603.0,13280.0,13603.0,123425.0
2016-11-09 00:00:00+09:00,13556.0,13648.0,11672.0,13097.0,342457.0
2016-11-10 00:00:00+09:00,13234.0,13464.0,12637.0,13373.0,151639.0
2016-11-11 00:00:00+09:00,13280.0,13326.0,12866.0,13190.0,117623.0
2016-11-14 00:00:00+09:00,13096.0,13326.0,12774.0,13005.0,63585.0
2016-11-15 00:00:00+09:00,12913.0,13970.0,12913.0,13558.0,166316.0
2016-11-16 00:00:00+09:00,13556.0,13603.0,13556.0,13603.0,61913.0
2016-11-17 00:00:00+09:00,13556.0,14015.0,13418.0,13511.0,76276.0
2016-11-18 00:00:00+09:00,13970.0,13970.0,13326.0,13465.0,83518.0
2016-11-21 00:00:00+09:00,13556.0,13556.0,13004.0,13005.0,32177.0
2016-11-22 00:00:00+09:00,13234.0,13556.0,13096.0,13373.0,56757.0
2016-11-23 00:00:00+09:00,13509.0,13602.0,13187.0,13419.0,40015.0
2016-11-24 00:00:00+09:00,13418.0,13509.0,12866.0,13097.0,42479.0
2016-11-25 00:00:00+09:00,12913.0,13372.0,12452.0,12637.0,116670.0
2016-11-28 00:00:00+09:00,12728.0,12774.0,12406.0,12409.0,30301.0
2016-11-29 00:00:00+09:00,12315.0,13004.0,12315.0,12914.0,58512.0
2016-11-30 00:00:00+09:00,12913.0,13372.0,12728.0,12914.0,99914.0
2016-12-01 00:00:00+09:00,13142.0,13142.0,12591.0,12776.0,30683.0
2016-12-02 00:00:00+09:00,12637.0,12866.0,12500.0,12684.0,52249.0
2016-12-05 00:00:00+09:00,12500.0,12682.0,12039.0,12224.0,38179.0
2016-12-06 00:00:00+09:00,12315.0,12774.0,12132.0,12270.0,44074.0
2016-12-07 00:00:00+09:00,12315.0,12452.0,11395.0,12087.0,126077.0
2016-12-08 00:00:00+09:00,12085.0,12223.0,11717.0,11995.0,76717.0
2016-12-09 00:00:00+09:00,11947.0,12039.0,11717.0,11857.0,60203.0
2016-12-12 00:00:00+09:00,12178.0,12452.0,11810.0,12409.0,95843.0
2016-12-13 00:00:00+09:00,12406.0,13693.0,12406.0,13649.0,147452.0
2016-12-14 00:00:00+09:00,13648.0,13877.0,13418.0,13649.0,64897.0
2016-12-15 00:00:00+09:00,13509.0,14107.0,13372.0,13924.0,71862.0
2016-12-16 00:00:00+09:00,13970.0,14888.0,13970.0,14430.0,209048.0
2016-12-19 00:00:00+09:00,14337.0,14429.0,14061.0,14063.0,65700.0
2016-12-20 00:00:00+09:00,14015.0,14705.0,14015.0,14523.0,64793.0
2016-12-21 00:00:00+09:00,14520.0,14842.0,14337.0,14523.0,55148.0
2016-12-22 00:00:00+09:00,14842.0,16543.0,14797.0,15534.0,560915.0
2016-12-23 00:00:00+09:00,15669.0,16037.0,15256.0,15901.0,144094.0
2016-12-26 00:00:00+09:00,16084.0,16221.0,15532.0,16130.0,126696.0
2016-12-27 00:00:00+09:00,16221.0,16405.0,15946.0,16130.0,81901.0
2016-12-28 00:00:00+09:00,16178.0,16466.0,14974.0,15505.0,141640.0
2016-12-29 00:00:00+09:00,15552.0,16082.0,15263.0,16034.0,79240.0
2017-01-02 00:00:00+09:00,16418.0,16466.0,15841.0,16130.0,125522.0
2017-01-03 00:00:00+09:00,15937.0,16274.0,15793.0,15794.0,76438.0
2017-01-04 00:00:00+09:00,15696.0,16034.0,15311.0,15938.0,116743.0
2017-01-05 00:00:00+09:00,16178.0,16178.0,15648.0,15986.0,64772.0
2017-01-06 00:00:00+09:00,15985.0,17044.0,15985.0,16804.0,147149.0
2017-01-09 00:00:00+09:00,17189.0,17189.0,16612.0,16660.0,63750.0
2017-01-10 00:00:00+09:00,16466.0,17286.0,16466.0,16853.0,93999.0
2017-01-11 00:00:00+09:00,16852.0,17046.0,16852.0,17046.0,66925.0
2017-01-12 00:00:00+09:00,17044.0,17767.0,16948.0,17672.0,141659.0
2017-01-13 00:00:00+09:00,17767.0,17959.0,17237.0,17286.0,77618.0
2017-01-16 00:00:00+09:00,17526.0,17526.0,16708.0,17142.0,75920.0
2017-01-17 00:00:00+09:00,16948.0,17237.0,16418.0,16708.0,52339.0
2017-01-18 00:00:00+09:00,16563.0,16996.0,16563.0,16756.0,33806.0
2017-01-19 00:00:00+09:00,17092.0,17334.0,16322.0,16420.0,66136.0
2017-01-20 00:00:00+09:00,16226.0,16274.0,15552.0,15649.0,105510.0
2017-01-23 00:00:00+09:00,15696.0,15985.0,15311.0,15360.0,61471.0
2017-01-24 00:00:00+09:00,15359.0,15600.0,15263.0,15360.0,29393.0
2017-01-25 00:00:00+09:00,15407.0,15889.0,15407.0,15553.0,43072.0
2017-01-26 00:00:00+09:00,15552.0,15744.0,15263.0,15649.0,42334.0
2017-01-31 00:00:00+09:00,15648.0,15841.0,15504.0,15649.0,16640.0
2017-02-01 00:00:00+09:00,15552.0,15841.0,15263.0,15601.0,64588.0
2017-02-02 00:00:00+09:00,15793.0,16756.0,15696.0,15697.0,166805.0
2017-02-03 00:00:00+09:00,15841.0,15937.0,14829.0,14975.0,138888.0
2017-02-06 00:00:00+09:00,14926.0,15071.0,14348.0,14349.0,102520.0
2017-02-07 00:00:00+09:00,14445.0,14589.0,13578.0,14060.0,96221.0
2017-02-08 00:00:00+09:00,14397.0,15119.0,14107.0,14205.0,130489.0
2017-02-09 00:00:00+09:00,14107.0,14300.0,13867.0,14157.0,51943.0
2017-02-10 00:00:00+09:00,14155.0,14445.0,13963.0,14012.0,43760.0
2017-02-13 00:00:00+09:00,14011.0,14300.0,14011.0,14060.0,31205.0
2017-02-14 00:00:00+09:00,14107.0,14348.0,14011.0,14301.0,38581.0
2017-02-15 00:00:00+09:00,14300.0,15023.0,14155.0,14927.0,72312.0
2017-02-16 00:00:00+09:00,14829.0,15600.0,14733.0,15457.0,66748.0
2017-02-17 00:00:00+09:00,15455.0,16130.0,15263.0,16130.0,93259.0
2017-02-20 00:00:00+09:00,16130.0,16370.0,15793.0,16130.0,35216.0
2017-02-21 00:00:00+09:00,16130.0,16130.0,15696.0,15746.0,56883.0
2017-02-22 00:00:00+09:00,15407.0,16418.0,15407.0,16324.0,128930.0
2017-02-23 00:00:00+09:00,16322.0,16370.0,15744.0,15794.0,66946.0
2017-02-24 00:00:00+09:00,15889.0,16130.0,15455.0,16082.0,73431.0
2017-02-27 00:00:00+09:00,16082.0,16515.0,15793.0,16324.0,68518.0
2017-02-28 00:00:00+09:00,16563.0,16563.0,15937.0,15938.0,47152.0
2017-03-02 00:00:00+09:00,15793.0,17092.0,15793.0,16372.0,130651.0
2017-03-03 00:00:00+09:00,16274.0,16900.0,16178.0,16516.0,74525.0
2017-03-06 00:00:00+09:00,16466.0,16708.0,16274.0,16708.0,72184.0
2017-03-07 00:00:00+09:00,16804.0,17671.0,16466.0,17431.0,222076.0
2017-03-08 00:00:00+09:00,17334.0,17526.0,16900.0,17238.0,90102.0
2017-03-09 00:00:00+09:00,17141.0,17382.0,16852.0,17142.0,100917.0
2017-03-10 00:00:00+09:00,17141.0,18297.0,16563.0,17961.0,191906.0
2017-03-13 00:00:00+09:00,18056.0,18249.0,17719.0,18201.0,123230.0
2017-03-14 00:00:00+09:00,18200.0,18249.0,17574.0,17912.0,120745.0
2017-03-15 00:00:00+09:00,18007.0,19067.0,17671.0,18635.0,323334.0
2017-03-16 00:00:00+09:00,18633.0,18681.0,17767.0,18249.0,214269.0
2017-03-17 00:00:00+09:00,18441.0,18489.0,17430.0,18153.0,279247.0
2017-03-20 00:00:00+09:00,17959.0,18345.0,17478.0,17479.0,199311.0
2017-03-21 00:00:00+09:00,17286.0,17719.0,17141.0,17238.0,170205.0
2017-03-22 00:00:00+09:00,17044.0,18008.0,17044.0,17672.0,162603.0
2017-03-23 00:00:00+09:00,17671.0,18633.0,17671.0,18394.0,262204.0
2017-03-24 00:00:00+09:00,18489.0,18585.0,18152.0,18539.0,78091.0
2017-03-27 00:00:00+09:00,18345.0,18875.0,18297.0,18539.0,147777.0
2017-03-28 00:00:00+09:00,18537.0,19549.0,18537.0,19453.0,208736.0
2017-03-29 00:00:00+09:00,19597.0,20367.0,19259.0,20224.0,303029.0
2017-03-30 00:00:00+09:00,22149.0,22727.0,20464.0,21138.0,825343.0
2017-03-31 00:00:00+09:00,21522.0,21764.0,20656.0,20657.0,285097.0
2017-04-03 00:00:00+09:00,20800.0,22004.0,20752.0,21957.0,223155.0
2017-04-04 00:00:00+09:00,21956.0,22149.0,21234.0,21668.0,170752.0
2017-04-05 00:00:00+09:00,21619.0,21619.0,20608.0,20946.0,237231.0
2017-04-06 00:00:00+09:00,20993.0,21715.0,20752.0,20946.0,128724.0
2017-04-07 00:00:00+09:00,21090.0,21619.0,20800.0,21331.0,114549.0
2017-04-10 00:00:00+09:00,21378.0,21378.0,20174.0,20657.0,122780.0
2017-04-11 00:00:00+09:00,20656.0,21090.0,20271.0,20850.0,85186.0
2017-04-12 00:00:00+09:00,20896.0,20944.0,20415.0,20850.0,71792.0
2017-04-13 00:00:00+09:00,20560.0,21138.0,20078.0,20320.0,142888.0
2017-04-14 00:00:00+09:00,20271.0,20656.0,20078.0,20368.0,85889.0
2017-04-17 00:00:00+09:00,20126.0,21234.0,20030.0,21186.0,159995.0
2017-04-18 00:00:00+09:00,21186.0,21619.0,20944.0,21524.0,111140.0
2017-04-19 00:00:00+09:00,21522.0,21522.0,20848.0,21186.0,149237.0
2017-04-20 00:00:00+09:00,21090.0,21138.0,20222.0,20272.0,171575.0
2017-04-21 00:00:00+09:00,20271.0,20464.0,19789.0,19790.0,131950.0
2017-04-24 00:00:00+09:00,19741.0,20319.0,19404.0,19405.0,136015.0
2017-04-25 00:00:00+09:00,19549.0,20271.0,19549.0,20127.0,124724.0
2017-04-26 00:00:00+09:00,20174.0,20464.0,19837.0,20224.0,56775.0
2017-04-27 00:00:00+09:00,20512.0,20560.0,19934.0,20031.0,54401.0
2017-04-28 00:00:00+09:00,19934.0,20656.0,19019.0,19549.0,202961.0
2017-05-02 00:00:00+09:00,19597.0,19982.0,19452.0,19742.0,87339.0
2017-05-04 00:00:00+09:00,19982.0,21764.0,19934.0,21716.0,310039.0
2017-05-08 00:00:00+09:00,22245.0,22293.0,21522.0,21812.0,180901.0
2017-05-10 00:00:00+09:00,21908.0,21908.0,21378.0,21572.0,103123.0
2017-05-11 00:00:00+09:00,21667.0,22871.0,21571.0,22439.0,356123.0
2017-05-12 00:00:00+09:00,22534.0,23063.0,21956.0,22871.0,232709.0
2017-05-15 00:00:00+09:00,22919.0,23641.0,22871.0,23113.0,243942.0
2017-05-16 00:00:00+09:00,23159.0,23353.0,22389.0,23065.0,136059.0
2017-05-17 00:00:00+09:00,22967.0,23401.0,22871.0,23257.0,96427.0
2017-05-18 00:00:00+09:00,22823.0,23113.0,22823.0,23113.0,131889.0
2017-05-19 00:00:00+09:00,23111.0,24027.0,22679.0,23835.0,173984.0
2017-05-22 00:00:00+09:00,23786.0,23978.0,23353.0,23883.0,81698.0
2017-05-23 00:00:00+09:00,23737.0,24171.0,23159.0,23883.0,224702.0
2017-05-24 00:00:00+09:00,24027.0,24027.0,23401.0,23449.0,103930.0
2017-05-25 00:00:00+09:00,23305.0,23689.0,23159.0,23594.0,114350.0
2017-05-26 00:00:00+09:00,23593.0,24171.0,23593.0,23979.0,96724.0
2017-05-29 00:00:00+09:00,24027.0,24171.0,23641.0,23931.0,108475.0
2017-05-30 00:00:00+09:00,24075.0,24700.0,23930.0,24461.0,129478.0
2017-05-31 00:00:00+09:00,24460.0,24556.0,24123.0,24268.0,73743.0
2017-06-01 00:00:00+09:00,24267.0,24604.0,24267.0,24509.0,55328.0
2017-06-02 00:00:00+09:00,24460.0,24990.0,24412.0,24606.0,75455.0
2017-06-05 00:00:00+09:00,24652.0,24700.0,23786.0,24076.0,121679.0
2017-06-07 00:00:00+09:00,23978.0,24267.0,23641.0,23691.0,156177.0
2017-06-08 00:00:00+09:00,23737.0,24027.0,23015.0,23691.0,253741.0
2017-06-09 00:00:00+09:00,23689.0,24075.0,23305.0,23979.0,95862.0
2017-06-12 00:00:00+09:00,23930.0,23930.0,22534.0,22535.0,194989.0
2017-06-13 00:00:00+09:00,22437.0,22967.0,22341.0,22487.0,150164.0
2017-06-14 00:00:00+09:00,22630.0,23017.0,22630.0,23017.0,81351.0
2017-06-15 00:00:00+09:00,23015.0,23063.0,22389.0,22583.0,78589.0
2017-06-16 00:00:00+09:00,22582.0,22775.0,21908.0,22679.0,131040.0
2017-06-19 00:00:00+09:00,22727.0,23449.0,22485.0,23113.0,124939.0
2017-06-20 00:00:00+09:00,23449.0,23545.0,22197.0,22439.0,158175.0
2017-06-21 00:00:00+09:00,22437.0,22823.0,21860.0,22631.0,69951.0
2017-06-22 00:00:00+09:00,22727.0,23063.0,22389.0,22679.0,69026.0
2017-06-23 00:00:00+09:00,22679.0,23401.0,22437.0,23353.0,103967.0
2017-06-26 00:00:00+09:00,23353.0,23546.0,23353.0,23546.0,75756.0
2017-06-27 00:00:00+09:00,23545.0,24364.0,23401.0,23883.0,185219.0
2017-06-28 00:00:00+09:00,23593.0,23930.0,22727.0,23017.0,125570.0
2017-06-29 00:00:00+09:00,23159.0,23208.0,22534.0,23017.0,85899.0
2017-06-30 00:00:00+09:00,22630.0,23208.0,22534.0,23065.0,47954.0
2017-07-03 00:00:00+09:00,23063.0,23063.0,21860.0,22053.0,137697.0
2017-07-04 00:00:00+09:00,22197.0,22293.0,21426.0,21524.0,97273.0
2017-07-05 00:00:00+09:00,21667.0,22294.0,21667.0,22294.0,70259.0
2017-07-06 00:00:00+09:00,22293.0,22775.0,22293.0,22727.0,54658.0
2017-07-07 00:00:00+09:00,22630.0,22630.0,22004.0,22150.0,56269.0
2017-07-10 00:00:00+09:00,22052.0,22437.0,21812.0,22391.0,55817.0
2017-07-11 00:00:00+09:00,22389.0,22437.0,22052.0,22246.0,46765.0
2017-07-12 00:00:00+09:00,22052.0,22437.0,21812.0,21909.0,65028.0
2017-07-13 00:00:00+09:00,22101.0,22630.0,21956.0,22439.0,82353.0
2017-07-14 00:00:00+09:00,22437.0,23641.0,22341.0,23353.0,213744.0
2017-07-17 00:00:00+09:00,23111.0,23737.0,22919.0,23305.0,103804.0
2017-07-18 00:00:00+09:00,23449.0,23834.0,23063.0,23691.0,134498.0
2017-07-19 00:00:00+09:00,23641.0,24412.0,23641.0,23931.0,155951.0
2017-07-20 00:00:00+09:00,24123.0,24123.0,23449.0,23931.0,87167.0
2017-07-21 00:00:00+09:00,24075.0,26241.0,23593.0,25906.0,366561.0
2017-07-24 00:00:00+09:00,26338.0,26531.0,25904.0,25954.0,211159.0
2017-07-25 00:00:00+09:00,26145.0,26627.0,25230.0,25328.0,195167.0
2017-07-26 00:00:00+09:00,25423.0,25616.0,24508.0,24798.0,120226.0
2017-07-27 00:00:00+09:00,24797.0,26435.0,24797.0,26435.0,209012.0
2017-07-28 00:00:00+09:00,26097.0,26097.0,24364.0,24557.0,261007.0
2017-07-31 00:00:00+09:00,24171.0,24797.0,23689.0,24702.0,120921.0
2017-08-01 00:00:00+09:00,24604.0,25568.0,24604.0,25232.0,148018.0
2017-08-02 00:00:00+09:00,25134.0,25856.0,25086.0,25664.0,125401.0
2017-08-03 00:00:00+09:00,25568.0,25664.0,24364.0,24364.0,134750.0
2017-08-04 00:00:00+09:00,24364.0,24748.0,23593.0,23931.0,79019.0
2017-08-07 00:00:00+09:00,23930.0,25086.0,23882.0,24557.0,66466.0
2017-08-08 00:00:00+09:00,25182.0,25278.0,23882.0,24557.0,121873.0
2017-08-09 00:00:00+09:00,24171.0,24556.0,23641.0,23739.0,120664.0
2017-08-10 00:00:00+09:00,23882.0,24556.0,23305.0,24268.0,167116.0
2017-08-11 00:00:00+09:00,23593.0,24604.0,23497.0,24268.0,153356.0
2017-08-14 00:00:00+09:00,24700.0,24700.0,21619.0,21861.0,431373.0
2017-08-16 00:00:00+09:00,22534.0,23111.0,22052.0,22487.0,225185.0
2017-08-17 00:00:00+09:00,22534.0,22871.0,22341.0,22727.0,67396.0
2017-08-18 00:00:00+09:00,22534.0,22967.0,22004.0,22775.0,61477.0
2017-08-21 00:00:00+09:00,22967.0,22967.0,22389.0,22535.0,49308.0
2017-08-22 00:00:00+09:00,22775.0,23305.0,22630.0,22775.0,89080.0
2017-08-23 00:00:00+09:00,23063.0,23208.0,22630.0,22871.0,105850.0
2017-08-24 00:00:00+09:00,22727.0,23835.0,22727.0,23835.0,122461.0
2017-08-25 00:00:00+09:00,23641.0,23835.0,23641.0,23835.0,63806.0
2017-08-28 00:00:00+09:00,23834.0,23978.0,23208.0,23401.0,73238.0
2017-08-29 00:00:00+09:00,23111.0,23401.0,22149.0,23353.0,172659.0
2017-08-30 00:00:00+09:00,23353.0,23834.0,23111.0,23498.0,87643.0
2017-08-31 00:00:00+09:00,23545.0,23737.0,23256.0,23594.0,39325.0
2017-09-01 00:00:00+09:00,23930.0,23978.0,23449.0,23643.0,67851.0
2017-09-04 00:00:00+09:00,22582.0,23256.0,22582.0,22727.0,77932.0
2017-09-05 00:00:00+09:00,22775.0,23063.0,22101.0,22535.0,69533.0
2017-09-06 00:00:00+09:00,22293.0,22679.0,22149.0,22439.0,57356.0
2017-09-07 00:00:00+09:00,22534.0,23256.0,22534.0,23209.0,55969.0
2017-09-08 00:00:00+09:00,23015.0,24219.0,22823.0,23883.0,159332.0
2017-09-11 00:00:00+09:00,24171.0,24460.0,23689.0,23931.0,112656.0
2017-09-12 00:00:00+09:00,24075.0,25326.0,23978.0,24702.0,240091.0
2017-09-13 00:00:00+09:00,24894.0,25278.0,24604.0,24942.0,116511.0
2017-09-14 00:00:00+09:00,25038.0,25230.0,24797.0,25184.0,85341.0
2017-09-15 00:00:00+09:00,25086.0,26049.0,24894.0,25954.0,208282.0
2017-09-18 00:00:00+09:00,26386.0,26482.0,25712.0,26243.0,141863.0
2017-09-19 00:00:00+09:00,26241.0,26386.0,25134.0,25616.0,118562.0
2017-09-20 00:00:00+09:00,25712.0,26627.0,25134.0,25135.0,202402.0
2017-09-21 00:00:00+09:00,25278.0,25904.0,24075.0,25424.0,133595.0
2017-09-22 00:00:00+09:00,25471.0,26531.0,24748.0,25376.0,211141.0
2017-09-25 00:00:00+09:00,25374.0,25712.0,24171.0,24461.0,143130.0
2017-09-26 00:00:00+09:00,24460.0,24942.0,23786.0,24461.0,92383.0
2017-09-27 00:00:00+09:00,24652.0,24845.0,24171.0,24509.0,56319.0
2017-09-28 00:00:00+09:00,24508.0,24797.0,23978.0,23979.0,68518.0
2017-09-29 00:00:00+09:00,24027.0,25374.0,24027.0,25232.0,160440.0
2017-10-10 00:00:00+09:00,25808.0,26001.0,25134.0,25232.0,95202.0
2017-10-11 00:00:00+09:00,25086.0,26001.0,24942.0,25520.0,111466.0
2017-10-12 00:00:00+09:00,25568.0,26338.0,24845.0,25135.0,193488.0
2017-10-13 00:00:00+09:00,25326.0,25326.0,23737.0,23739.0,186030.0
2017-10-16 00:00:00+09:00,23737.0,23930.0,21860.0,21861.0,241824.0
2017-10-17 00:00:00+09:00,22101.0,22437.0,21715.0,21861.0,101977.0
2017-10-18 00:00:00+09:00,22052.0,22101.0,20993.0,20994.0,132303.0
2017-10-19 00:00:00+09:00,21090.0,21716.0,21090.0,21716.0,117179.0
2017-10-20 00:00:00+09:00,21715.0,21715.0,20944.0,21524.0,59574.0
2017-10-23 00:00:00+09:00,21812.0,21812.0,21282.0,21668.0,67037.0
2017-10-24 00:00:00+09:00,21667.0,21812.0,21090.0,21186.0,107636.0
2017-10-25 00:00:00+09:00,21282.0,21330.0,20415.0,20754.0,112559.0
2017-10-26 00:00:00+09:00,20752.0,21378.0,20464.0,20705.0,100808.0
