dt,open,high,low,close,volume
2016-09-05 00:00:00+09:00,158200.0,159000.0,157200.0,158700.0,17733.0
2016-09-06 00:00:00+09:00,159200.0,159200.0,157200.0,158000.0,14913.0
2016-09-07 00:00:00+09:00,157800.0,157900.0,155700.0,156600.0,25128.0
2016-09-08 00:00:00+09:00,156400.0,160000.0,155900.0,159500.0,23257.0
2016-09-09 00:00:00+09:00,159400.0,159500.0,157600.0,158300.0,18147.0
2016-09-12 00:00:00+09:00,156600.0,157600.0,155100.0,155300.0,15737.0
2016-09-13 00:00:00+09:00,156000.0,157400.0,154300.0,155500.0,24880.0
2016-09-19 00:00:00+09:00,155000.0,156000.0,149600.0,153200.0,38915.0
2016-09-20 00:00:00+09:00,153000.0,157200.0,153000.0,157100.0,29296.0
2016-09-21 00:00:00+09:00,157200.0,157500.0,155600.0,157500.0,8455.0
2016-09-22 00:00:00+09:00,157300.0,160500.0,157300.0,160500.0,20010.0
2016-09-23 00:00:00+09:00,160900.0,160900.0,158200.0,159000.0,14011.0
2016-09-26 00:00:00+09:00,160800.0,160800.0,157500.0,157500.0,9876.0
2016-09-27 00:00:00+09:00,157500.0,160400.0,156700.0,159700.0,11051.0
2016-09-28 00:00:00+09:00,157900.0,160000.0,157900.0,158900.0,6923.0
2016-09-29 00:00:00+09:00,158400.0,160600.0,158400.0,160500.0,13658.0
2016-09-30 00:00:00+09:00,160100.0,161000.0,158500.0,161000.0,18936.0
2016-10-04 00:00:00+09:00,161000.0,163400.0,160500.0,163000.0,17698.0
2016-10-05 00:00:00+09:00,160800.0,163300.0,160800.0,163200.0,12225.0
2016-10-06 00:00:00+09:00,163500.0,164800.0,160600.0,160700.0,26422.0
2016-10-07 00:00:00+09:00,160000.0,161900.0,159800.0,160700.0,7934.0
2016-10-10 00:00:00+09:00,160300.0,163100.0,158700.0,159500.0,9900.0
2016-10-11 00:00:00+09:00,159600.0,160500.0,157900.0,159900.0,9681.0
2016-10-12 00:00:00+09:00,159900.0,161600.0,159100.0,160800.0,4117.0
2016-10-13 00:00:00+09:00,160900.0,162500.0,159700.0,161500.0,10490.0
2016-10-14 00:00:00+09:00,161500.0,163700.0,161500.0,163700.0,18093.0
2016-10-17 00:00:00+09:00,164000.0,165000.0,163500.0,164300.0,12601.0
2016-10-18 00:00:00+09:00,163800.0,164400.0,162800.0,163800.0,9629.0
2016-10-19 00:00:00+09:00,163300.0,164500.0,163300.0,163600.0,6650.0
2016-10-20 00:00:00+09:00,163900.0,163900.0,161600.0,161900.0,8995.0
2016-10-21 00:00:00+09:00,162000.0,163500.0,161200.0,161200.0,16885.0
2016-10-24 00:00:00+09:00,162600.0,164700.0,161700.0,164400.0,16902.0
2016-10-25 00:00:00+09:00,164400.0,165500.0,162500.0,162500.0,15045.0
2016-10-26 00:00:00+09:00,162700.0,163600.0,159700.0,161800.0,12877.0
2016-10-27 00:00:00+09:00,160700.0,162300.0,160600.0,160900.0,12503.0
2016-10-28 00:00:00+09:00,161100.0,161100.0,158000.0,158300.0,22636.0
2016-10-31 00:00:00+09:00,158300.0,162100.0,156100.0,162100.0,20798.0
2016-11-01 00:00:00+09:00,161800.0,161800.0,158000.0,159000.0,14642.0
2016-11-02 00:00:00+09:00,156800.0,159100.0,155100.0,155800.0,22797.0
2016-11-03 00:00:00+09:00,155000.0,157400.0,151600.0,156500.0,21508.0
2016-11-04 00:00:00+09:00,154100.0,155600.0,150900.0,154700.0,31095.0
2016-11-07 00:00:00+09:00,156700.0,156800.0,153100.0,156200.0,15844.0
2016-11-08 00:00:00+09:00,156000.0,160500.0,154900.0,160200.0,11792.0
2016-11-09 00:00:00+09:00,160200.0,160800.0,155000.0,159400.0,24076.0
2016-11-10 00:00:00+09:00,159400.0,162000.0,158200.0,161700.0,13989.0
2016-11-11 00:00:00+09:00,162000.0,162000.0,158600.0,159000.0,5725.0
2016-11-14 00:00:00+09:00,160000.0,161800.0,157200.0,160400.0,6955.0
2016-11-15 00:00:00+09:00,159000.0,161700.0,159000.0,161100.0,7733.0
2016-11-16 00:00:00+09:00,161100.0,161900.0,160200.0,160200.0,5044.0
2016-11-17 00:00:00+09:00,160200.0,160500.0,158200.0,158400.0,6694.0
2016-11-18 00:00:00+09:00,158300.0,163700.0,157400.0,162000.0,12627.0
2016-11-21 00:00:00+09:00,162200.0,163700.0,160800.0,162600.0,12263.0
2016-11-22 00:00:00+09:00,163000.0,163200.0,160100.0,162900.0,20393.0
2016-11-23 00:00:00+09:00,162900.0,163800.0,161600.0,163500.0,12808.0
2016-11-24 00:00:00+09:00,163500.0,164800.0,161500.0,164300.0,15458.0
2016-11-25 00:00:00+09:00,164300.0,164500.0,162000.0,164300.0,5212.0
2016-11-28 00:00:00+09:00,164500.0,164500.0,161600.0,161600.0,10997.0
2016-11-29 00:00:00+09:00,161500.0,163000.0,158500.0,160500.0,11897.0
2016-11-30 00:00:00+09:00,160000.0,164900.0,158800.0,164900.0,25616.0
2016-12-01 00:00:00+09:00,164100.0,164100.0,160800.0,161100.0,12244.0
2016-12-02 00:00:00+09:00,160600.0,162200.0,159500.0,160100.0,11338.0
2016-12-05 00:00:00+09:00,159200.0,162000.0,159200.0,161400.0,9475.0
2016-12-06 00:00:00+09:00,161000.0,162700.0,161000.0,161000.0,6024.0
2016-12-07 00:00:00+09:00,162400.0,162700.0,159200.0,159900.0,7586.0
2016-12-08 00:00:00+09:00,161800.0,163000.0,159600.0,162600.0,18054.0
2016-12-09 00:00:00+09:00,161000.0,162400.0,159700.0,160100.0,18369.0
2016-12-12 00:00:00+09:00,161100.0,162000.0,159900.0,160600.0,11272.0
2016-12-13 00:00:00+09:00,162100.0,162100.0,160100.0,162000.0,10728.0
2016-12-14 00:00:00+09:00,162900.0,162900.0,160300.0,161000.0,9686.0
2016-12-15 00:00:00+09:00,160300.0,161900.0,160300.0,161400.0,6469.0
2016-12-16 00:00:00+09:00,161400.0,162700.0,160100.0,162600.0,10681.0
2016-12-19 00:00:00+09:00,163000.0,163000.0,160400.0,161200.0,10330.0
2016-12-20 00:00:00+09:00,162200.0,163800.0,161300.0,163100.0,12467.0
2016-12-21 00:00:00+09:00,163700.0,163800.0,162500.0,163600.0,8007.0
2016-12-22 00:00:00+09:00,163700.0,164000.0,162600.0,162800.0,5495.0
2016-12-23 00:00:00+09:00,163900.0,163900.0,161800.0,163800.0,6107.0
2016-12-26 00:00:00+09:00,164000.0,164000.0,162300.0,163100.0,3451.0
2016-12-27 00:00:00+09:00,163100.0,164000.0,162600.0,163500.0,7135.0
2016-12-28 00:00:00+09:00,164400.0,164400.0,161700.0,163500.0,6244.0
2016-12-29 00:00:00+09:00,163500.0,163500.0,161200.0,162900.0,6057.0
2017-01-02 00:00:00+09:00,162900.0,163100.0,160100.0,160100.0,8874.0
2017-01-03 00:00:00+09:00,161800.0,161800.0,159300.0,160200.0,9829.0
2017-01-04 00:00:00+09:00,160200.0,162100.0,158800.0,159000.0,19003.0
2017-01-05 00:00:00+09:00,159000.0,160500.0,157000.0,157500.0,15529.0
2017-01-06 00:00:00+09:00,157600.0,159600.0,157400.0,159000.0,9746.0
2017-01-09 00:00:00+09:00,160000.0,160700.0,157700.0,159000.0,14305.0
2017-01-10 00:00:00+09:00,159000.0,159000.0,156400.0,156500.0,15134.0
2017-01-11 00:00:00+09:00,156600.0,158000.0,155900.0,157800.0,9010.0
2017-01-12 00:00:00+09:00,157700.0,160100.0,156200.0,160100.0,9888.0
2017-01-13 00:00:00+09:00,159900.0,160400.0,158000.0,160100.0,12838.0
2017-01-16 00:00:00+09:00,161000.0,161000.0,157600.0,159000.0,12690.0
2017-01-17 00:00:00+09:00,158100.0,160100.0,157600.0,158300.0,12298.0
2017-01-18 00:00:00+09:00,158000.0,159800.0,157600.0,158700.0,7522.0
2017-01-19 00:00:00+09:00,159400.0,159700.0,156900.0,157000.0,12592.0
2017-01-20 00:00:00+09:00,156800.0,159000.0,156800.0,158400.0,8059.0
2017-01-23 00:00:00+09:00,158400.0,159800.0,157000.0,158300.0,11014.0
2017-01-24 00:00:00+09:00,157600.0,161300.0,157300.0,161000.0,15697.0
2017-01-25 00:00:00+09:00,161700.0,161700.0,158100.0,160000.0,11556.0
2017-01-26 00:00:00+09:00,160000.0,161200.0,158900.0,161100.0,11774.0
2017-01-31 00:00:00+09:00,161100.0,161200.0,159100.0,160800.0,10361.0
2017-02-01 00:00:00+09:00,160800.0,163100.0,160000.0,162200.0,42407.0
2017-02-02 00:00:00+09:00,162600.0,166800.0,161000.0,166000.0,60577.0
2017-02-03 00:00:00+09:00,166000.0,172000.0,166000.0,172000.0,43833.0
2017-02-06 00:00:00+09:00,172400.0,174700.0,169500.0,174000.0,34018.0
2017-02-07 00:00:00+09:00,175600.0,184700.0,175100.0,180600.0,117817.0
2017-02-08 00:00:00+09:00,179500.0,185100.0,179300.0,182200.0,51318.0
2017-02-09 00:00:00+09:00,183500.0,187000.0,180100.0,187000.0,57515.0
2017-02-10 00:00:00+09:00,184300.0,189900.0,184000.0,189500.0,45626.0
2017-02-13 00:00:00+09:00,189200.0,190500.0,188200.0,189500.0,19975.0
2017-02-14 00:00:00+09:00,189500.0,189900.0,185600.0,186700.0,24806.0
2017-02-15 00:00:00+09:00,186400.0,188000.0,184100.0,185600.0,23246.0
2017-02-16 00:00:00+09:00,186100.0,189000.0,184700.0,188000.0,18122.0
2017-02-17 00:00:00+09:00,188700.0,189900.0,185300.0,186300.0,15249.0
2017-02-20 00:00:00+09:00,186400.0,190700.0,185000.0,190500.0,18365.0
2017-02-21 00:00:00+09:00,191000.0,195900.0,190200.0,194100.0,39410.0
2017-02-22 00:00:00+09:00,194300.0,196500.0,193100.0,194700.0,22319.0
2017-02-23 00:00:00+09:00,195000.0,196000.0,192500.0,193500.0,22679.0
2017-02-24 00:00:00+09:00,193600.0,197100.0,193600.0,196400.0,27364.0
2017-02-27 00:00:00+09:00,197000.0,197700.0,190100.0,191000.0,28049.0
2017-02-28 00:00:00+09:00,191500.0,194300.0,189100.0,193900.0,22355.0
2017-03-02 00:00:00+09:00,193900.0,194700.0,187000.0,187600.0,32128.0
2017-03-03 00:00:00+09:00,186700.0,186900.0,182100.0,183700.0,39952.0
2017-03-06 00:00:00+09:00,183300.0,189000.0,181000.0,187800.0,18099.0
2017-03-07 00:00:00+09:00,187800.0,189600.0,185700.0,188900.0,10705.0
2017-03-08 00:00:00+09:00,189900.0,190800.0,185600.0,187800.0,11905.0
2017-03-09 00:00:00+09:00,186100.0,192000.0,186100.0,192000.0,14720.0
2017-03-10 00:00:00+09:00,193000.0,193000.0,188900.0,189200.0,15887.0
2017-03-13 00:00:00+09:00,189000.0,192700.0,189000.0,189500.0,12039.0
2017-03-14 00:00:00+09:00,188900.0,192800.0,188900.0,189600.0,12214.0
2017-03-15 00:00:00+09:00,189600.0,190500.0,187900.0,190500.0,13422.0
2017-03-16 00:00:00+09:00,190000.0,193000.0,186300.0,188100.0,11314.0
2017-03-17 00:00:00+09:00,188800.0,193000.0,186500.0,193000.0,10678.0
2017-03-20 00:00:00+09:00,193000.0,193000.0,187300.0,190000.0,12049.0
2017-03-21 00:00:00+09:00,191900.0,192700.0,189800.0,191700.0,13506.0
2017-03-22 00:00:00+09:00,191600.0,194000.0,187900.0,192000.0,12708.0
2017-03-23 00:00:00+09:00,191200.0,196500.0,191200.0,195100.0,18851.0
2017-03-24 00:00:00+09:00,195900.0,204900.0,195500.0,204500.0,53153.0
2017-03-27 00:00:00+09:00,205000.0,209400.0,202000.0,204000.0,47197.0
2017-03-28 00:00:00+09:00,203000.0,204800.0,202500.0,204000.0,21025.0
2017-03-29 00:00:00+09:00,204100.0,208300.0,202500.0,205500.0,30089.0
2017-03-30 00:00:00+09:00,205500.0,207400.0,203100.0,206200.0,17274.0
2017-03-31 00:00:00+09:00,207000.0,209900.0,206500.0,209400.0,29249.0
2017-04-03 00:00:00+09:00,210000.0,210000.0,205500.0,208900.0,24972.0
2017-04-04 00:00:00+09:00,209700.0,209700.0,203500.0,205400.0,24163.0
2017-04-05 00:00:00+09:00,203300.0,204600.0,199400.0,201000.0,36813.0
2017-04-06 00:00:00+09:00,199600.0,200900.0,196700.0,199900.0,32934.0
2017-04-07 00:00:00+09:00,198700.0,200400.0,194800.0,195200.0,39041.0
2017-04-10 00:00:00+09:00,195000.0,196000.0,191700.0,192900.0,41438.0
2017-04-11 00:00:00+09:00,192100.0,193900.0,191000.0,193000.0,51091.0
2017-04-12 00:00:00+09:00,191700.0,196500.0,189200.0,193600.0,39855.0
2017-04-13 00:00:00+09:00,194700.0,196900.0,192600.0,196900.0,32434.0
2017-04-14 00:00:00+09:00,194200.0,195800.0,192000.0,193500.0,27504.0
2017-04-17 00:00:00+09:00,193000.0,196400.0,191000.0,192100.0,20275.0
2017-04-18 00:00:00+09:00,193100.0,200500.0,192600.0,200500.0,36818.0
2017-04-19 00:00:00+09:00,201300.0,201400.0,196000.0,198400.0,26724.0
2017-04-20 00:00:00+09:00,198400.0,200000.0,197000.0,198900.0,20322.0
2017-04-21 00:00:00+09:00,201000.0,201000.0,195700.0,197000.0,32091.0
2017-04-24 00:00:00+09:00,197000.0,198900.0,194800.0,195100.0,20511.0
2017-04-25 00:00:00+09:00,195100.0,196800.0,193700.0,196400.0,20005.0
2017-04-26 00:00:00+09:00,197600.0,197600.0,194000.0,194700.0,17452.0
2017-04-27 00:00:00+09:00,194700.0,195600.0,193100.0,194500.0,12643.0
2017-04-28 00:00:00+09:00,194600.0,194600.0,190300.0,191100.0,27897.0
2017-05-02 00:00:00+09:00,190200.0,192300.0,187500.0,188000.0,31457.0
2017-05-04 00:00:00+09:00,190000.0,195700.0,189200.0,194200.0,39526.0
2017-05-08 00:00:00+09:00,194900.0,198900.0,194400.0,198500.0,31132.0
2017-05-10 00:00:00+09:00,200800.0,201700.0,197100.0,197100.0,27041.0
2017-05-11 00:00:00+09:00,196500.0,201000.0,195700.0,201000.0,24469.0
2017-05-12 00:00:00+09:00,200700.0,200900.0,197200.0,197200.0,14007.0
2017-05-15 00:00:00+09:00,197200.0,198900.0,196300.0,198000.0,12626.0
2017-05-16 00:00:00+09:00,198100.0,200300.0,198100.0,199500.0,17544.0
2017-05-17 00:00:00+09:00,199500.0,199600.0,195500.0,197000.0,20539.0
2017-05-18 00:00:00+09:00,194100.0,197400.0,191700.0,192500.0,32628.0
2017-05-19 00:00:00+09:00,193300.0,195500.0,192100.0,193600.0,21833.0
2017-05-22 00:00:00+09:00,194400.0,194400.0,190600.0,191900.0,19298.0
2017-05-23 00:00:00+09:00,191900.0,192900.0,190800.0,192600.0,21953.0
2017-05-24 00:00:00+09:00,192700.0,193000.0,190400.0,192700.0,41509.0
2017-05-25 00:00:00+09:00,192700.0,192700.0,189000.0,189200.0,42336.0
2017-05-26 00:00:00+09:00,189400.0,191800.0,189300.0,191100.0,19297.0
2017-05-29 00:00:00+09:00,192200.0,192200.0,188900.0,189700.0,23117.0
2017-05-30 00:00:00+09:00,190300.0,190600.0,188500.0,190300.0,18975.0
2017-05-31 00:00:00+09:00,190400.0,191700.0,189100.0,191700.0,38796.0
2017-06-01 00:00:00+09:00,191900.0,196600.0,191800.0,195600.0,45132.0
2017-06-02 00:00:00+09:00,197000.0,207100.0,196000.0,204300.0,56763.0
2017-06-05 00:00:00+09:00,206900.0,207200.0,202000.0,206000.0,26136.0
2017-06-07 00:00:00+09:00,207000.0,212000.0,204200.0,212000.0,41091.0
2017-06-08 00:00:00+09:00,212600.0,217000.0,210000.0,217000.0,39115.0
2017-06-09 00:00:00+09:00,217000.0,217000.0,211500.0,213800.0,29602.0
2017-06-12 00:00:00+09:00,212500.0,212900.0,204600.0,208900.0,26041.0
2017-06-13 00:00:00+09:00,208500.0,210500.0,205600.0,207900.0,20940.0
2017-06-14 00:00:00+09:00,210800.0,210800.0,203000.0,205000.0,25123.0
2017-06-15 00:00:00+09:00,205400.0,208300.0,203300.0,205900.0,18853.0
2017-06-16 00:00:00+09:00,205900.0,205900.0,199700.0,200000.0,31281.0
2017-06-19 00:00:00+09:00,199900.0,201900.0,197400.0,200200.0,21550.0
2017-06-20 00:00:00+09:00,199800.0,199800.0,193100.0,194000.0,29734.0
2017-06-21 00:00:00+09:00,194000.0,195900.0,192300.0,193100.0,17650.0
2017-06-22 00:00:00+09:00,193100.0,193800.0,190000.0,190100.0,22679.0
2017-06-23 00:00:00+09:00,191000.0,193000.0,190000.0,191600.0,19441.0
2017-06-26 00:00:00+09:00,190500.0,191500.0,189000.0,189400.0,15289.0
2017-06-27 00:00:00+09:00,190300.0,193800.0,189000.0,193500.0,20986.0
2017-06-28 00:00:00+09:00,193900.0,195900.0,193500.0,194000.0,20973.0
2017-06-29 00:00:00+09:00,195100.0,195500.0,191300.0,192900.0,14273.0
2017-06-30 00:00:00+09:00,193900.0,193900.0,190500.0,191500.0,10343.0
2017-07-03 00:00:00+09:00,192400.0,192500.0,190000.0,190100.0,11168.0
2017-07-04 00:00:00+09:00,190800.0,192000.0,190300.0,190600.0,9488.0
2017-07-05 00:00:00+09:00,190200.0,190500.0,188900.0,189100.0,14522.0
2017-07-06 00:00:00+09:00,191600.0,191600.0,188500.0,188800.0,13792.0
2017-07-07 00:00:00+09:00,188800.0,190600.0,187800.0,188400.0,10129.0
2017-07-10 00:00:00+09:00,187300.0,187900.0,183500.0,186500.0,23356.0
2017-07-11 00:00:00+09:00,186200.0,188900.0,185100.0,188100.0,10453.0
2017-07-12 00:00:00+09:00,186000.0,188700.0,184400.0,185200.0,19846.0
2017-07-13 00:00:00+09:00,186500.0,189300.0,185000.0,187400.0,27720.0
2017-07-14 00:00:00+09:00,187400.0,189000.0,185900.0,188000.0,7765.0
2017-07-17 00:00:00+09:00,185500.0,192500.0,185500.0,189200.0,21012.0
2017-07-18 00:00:00+09:00,190000.0,192100.0,189100.0,189200.0,17473.0
2017-07-19 00:00:00+09:00,189200.0,192700.0,188000.0,192500.0,20170.0
2017-07-20 00:00:00+09:00,192700.0,192700.0,187800.0,188000.0,26861.0
2017-07-21 00:00:00+09:00,188000.0,189300.0,185900.0,186400.0,28641.0
2017-07-24 00:00:00+09:00,186400.0,188900.0,181800.0,183000.0,46016.0
2017-07-25 00:00:00+09:00,183700.0,185500.0,182100.0,184500.0,25583.0
2017-07-26 00:00:00+09:00,184600.0,186000.0,183000.0,185200.0,30019.0
2017-07-27 00:00:00+09:00,185400.0,190500.0,185300.0,190300.0,37151.0
2017-07-28 00:00:00+09:00,190400.0,192400.0,189200.0,192000.0,40653.0
2017-07-31 00:00:00+09:00,192000.0,199100.0,191900.0,199000.0,43945.0
2017-08-01 00:00:00+09:00,199600.0,199600.0,194900.0,195000.0,26908.0
2017-08-02 00:00:00+09:00,196300.0,197600.0,194300.0,197500.0,11127.0
2017-08-03 00:00:00+09:00,197500.0,198300.0,194000.0,195400.0,16602.0
2017-08-04 00:00:00+09:00,203000.0,213000.0,202500.0,211900.0,118351.0
2017-08-07 00:00:00+09:00,212200.0,213500.0,205500.0,205500.0,32431.0
2017-08-08 00:00:00+09:00,205500.0,213400.0,205500.0,210100.0,29124.0
2017-08-09 00:00:00+09:00,209000.0,215100.0,208500.0,211500.0,37408.0
2017-08-10 00:00:00+09:00,211900.0,216100.0,208300.0,216100.0,37463.0
2017-08-11 00:00:00+09:00,213000.0,220800.0,212900.0,218100.0,60677.0
2017-08-14 00:00:00+09:00,218100.0,218100.0,206200.0,209900.0,49902.0
2017-08-16 00:00:00+09:00,209900.0,212400.0,203500.0,206100.0,46454.0
2017-08-17 00:00:00+09:00,207500.0,211000.0,204200.0,211000.0,34949.0
2017-08-18 00:00:00+09:00,209000.0,215600.0,208900.0,214600.0,29903.0
2017-08-21 00:00:00+09:00,216000.0,220900.0,210400.0,214000.0,44035.0
2017-08-22 00:00:00+09:00,215400.0,216400.0,208500.0,212200.0,28411.0
2017-08-23 00:00:00+09:00,213000.0,219000.0,209800.0,213800.0,42218.0
2017-08-24 00:00:00+09:00,213400.0,215200.0,210400.0,214900.0,29453.0
2017-08-25 00:00:00+09:00,214900.0,218300.0,212700.0,214500.0,24815.0
2017-08-28 00:00:00+09:00,214500.0,216900.0,210800.0,214700.0,14201.0
2017-08-29 00:00:00+09:00,213000.0,217000.0,211700.0,216300.0,24687.0
2017-08-30 00:00:00+09:00,215300.0,218500.0,211900.0,212100.0,20512.0
2017-08-31 00:00:00+09:00,212100.0,214400.0,211100.0,214000.0,16044.0
2017-09-01 00:00:00+09:00,213900.0,214000.0,210000.0,211300.0,19663.0
2017-09-04 00:00:00+09:00,209600.0,214000.0,208000.0,210500.0,16459.0
2017-09-05 00:00:00+09:00,210500.0,213500.0,208500.0,209800.0,12503.0
2017-09-06 00:00:00+09:00,209800.0,210000.0,203000.0,205400.0,26474.0
2017-09-07 00:00:00+09:00,205800.0,209600.0,204300.0,208500.0,32703.0
2017-09-08 00:00:00+09:00,206400.0,207600.0,199000.0,202500.0,45181.0
2017-09-11 00:00:00+09:00,200400.0,204300.0,200400.0,203000.0,17126.0
2017-09-12 00:00:00+09:00,203100.0,207700.0,203100.0,207100.0,26540.0
2017-09-13 00:00:00+09:00,208000.0,209400.0,203700.0,207800.0,23315.0
2017-09-14 00:00:00+09:00,207900.0,211900.0,206600.0,211900.0,30947.0
2017-09-15 00:00:00+09:00,211100.0,213000.0,207400.0,213000.0,34201.0
2017-09-18 00:00:00+09:00,213000.0,213400.0,203900.0,204000.0,21006.0
2017-09-19 00:00:00+09:00,204000.0,205000.0,199600.0,200700.0,17063.0
2017-09-20 00:00:00+09:00,203000.0,203500.0,198500.0,199700.0,25673.0
2017-09-21 00:00:00+09:00,198700.0,200000.0,197500.0,197800.0,12412.0
2017-09-22 00:00:00+09:00,196200.0,199500.0,196200.0,199100.0,14932.0
2017-09-25 00:00:00+09:00,196000.0,200000.0,196000.0,198000.0,11891.0
2017-09-26 00:00:00+09:00,197500.0,199600.0,196200.0,198100.0,6668.0
2017-09-27 00:00:00+09:00,197500.0,198000.0,193000.0,193000.0,20407.0
2017-09-28 00:00:00+09:00,193000.0,199000.0,192100.0,197500.0,14863.0
2017-09-29 00:00:00+09:00,197500.0,199100.0,196100.0,197900.0,16342.0
2017-10-10 00:00:00+09:00,199000.0,199000.0,195500.0,196000.0,13445.0
2017-10-11 00:00:00+09:00,196000.0,197100.0,194000.0,194500.0,12104.0
2017-10-12 00:00:00+09:00,194500.0,194800.0,191100.0,191100.0,22531.0
2017-10-13 00:00:00+09:00,190500.0,192200.0,189100.0,191500.0,23486.0
2017-10-16 00:00:00+09:00,191000.0,193900.0,190400.0,192900.0,10751.0
2017-10-17 00:00:00+09:00,195300.0,195300.0,189200.0,191300.0,18179.0
2017-10-18 00:00:00+09:00,190700.0,192500.0,190200.0,192000.0,17251.0
2017-10-19 00:00:00+09:00,191600.0,192800.0,190000.0,192300.0,9926.0
2017-10-20 00:00:00+09:00,194700.0,195300.0,190600.0,195300.0,16395.0
2017-10-23 00:00:00+09:00,194900.0,194900.0,191100.0,191100.0,19310.0
2017-10-24 00:00:00+09:00,192400.0,194300.0,191000.0,194000.0,19369.0
2017-10-25 00:00:00+09:00,194000.0,200000.0,193400.0,200000.0,33766.0
2017-10-26 00:00:00+09:00,198600.0,200000.0,195900.0,196200.0,17647.0
